date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2016-11-28,1180.25,1198.900024,1178.099976,1184.449951,1169.1639400000001,1032545,1189.76,8114.299805,2213.350098,19152.140625,5398.919922,-9.050048999999944,20.80004800000006,34.90294597398584,1299.348,1164.097,1231.72250365,1234.587913016666,1222.1356809945726,0,0,0,1,0,0,0,0,-0.004078190491709988,0.018680535434059342,0.003914386912404755,0.00361370264953087,0.0033898587917113865,0.0,-0.22,2016-11-28,1211.195998599167,Monday,1,1189.300049,20.80004800000006,24.73564276112279,79.80919770992362,24.04541000000005,19.142612898874575,19.142612898874575,22.026889474952355,22.026889474952355,13.374059746719013,13.374059746719013,1207.8435923133425,1229.328185766655,-21.484593453312527,-15.136649343763281,-12.695888219098492
2016-11-29,1184.699951,1192.949951,1176.5,1178.75,1163.5375980000001,983161,1185.09,8126.899901999999,2201.719971,19097.900391,5368.810059,0.25,16.449951000000056,31.97936654437551,1297.985,1157.43,1227.7075011999998,1234.6195800916662,1218.003711376042,0,0,0,0,0,0,0,0,-0.0048122780796677755,0.0015528261591020165,-0.0052545356518649555,-0.0028320716238475763,-0.0055770160393202595,0.0,-3.1,2016-11-29,1209.2808033423282,Tuesday,3,1184.449951,16.449951000000056,24.14380763532831,81.13636363636364,22.82727670126907,20.370834166339407,20.370834166339407,21.474871038748038,21.474871038748038,18.162760421522144,18.162760421522144,1203.3676550343666,1225.5816534876435,-22.213998453276872,-16.552119165666,-11.323758575221746
2016-11-30,1185.0,1202.0,1181.099976,1199.599976,1184.118408,1610710,1192.81,8142.149901999999,2204.659912,19121.599609,5379.919922,6.25,20.90002400000003,37.60806796300361,1294.341,1155.054,1224.6974975499998,1234.8516632249996,1216.2509746735618,0,0,0,0,0,0,0,0,0.017688134904601416,0.0018764842909222423,0.0013352928795322683,0.00124093316620133,0.002069334336269879,1.0,9.43,2016-11-30,1209.4177060376408,Wednesday,4,1178.75,23.25,24.07996423280486,54.235462028040885,53.333302564102524,31.358323632260444,31.358323632260444,24.769355236585504,24.769355236585504,44.53626042361033,44.53626042361033,1202.7880121060025,1223.6570847848552,-20.869072678852717,-17.415509868303342,-6.90712562109875
2016-12-01,1202.300049,1207.900024,1193.0,1197.25,1181.79895,1119246,1201.55,8224.5,2198.810059,19123.580078,5323.680176,2.700072999999975,14.90002400000003,39.443010119394415,1292.158,1152.347,1222.2524963499998,1235.0695800916662,1214.4413580379846,0,0,0,0,0,0,0,0,-0.001958805795374441,0.010114048376801854,-0.0026534038053485087,0.00010357234962010686,-0.010453639982636154,0.0,-0.19,2016-12-01,1210.9094583340539,Thursday,2,1199.599976,14.90002400000003,23.424254216175942,49.67948717948718,63.82113821138211,42.179261825301,42.179261825301,30.572657432824002,30.572657432824002,65.39247061025499,65.39247061025499,1201.9360102435405,1221.7010044304213,-19.764994186880813,-17.885406732018836,-3.759174909723953
2016-12-02,1189.0,1201.949951,1176.699951,1189.099976,1173.7539060000001,1015668,1186.34,8192.900391,2191.080078,19191.929688,5251.109863000001,-8.25,25.25,35.743692564460105,1288.584,1149.336,1218.9599976,1235.197913633333,1212.0278930819861,0,0,0,0,0,0,0,0,-0.006807455701327125,-0.0038421313149736847,-0.003515529214704216,0.003574101173588806,-0.013631606445322908,0.0,1.77,2016-12-02,1212.2338626129958,Friday,0,1197.25,25.25,23.554664629306235,49.430933333333385,62.32457122665903,48.89436495908701,48.89436495908701,36.67989327491166,36.67989327491166,73.3233083274377,73.3233083274377,1199.9612357445344,1219.2861134355753,-19.32487769104091,-18.173300923823252,-2.3031535344353173
2016-12-05,1187.599976,1198.949951,1176.5,1196.349976,1180.9104,1137984,1188.46,8086.799805,2191.949951,19170.419922,5255.649902,-1.5,22.449951000000056,39.56820699599894,1285.893,1147.292,1216.59249885,1235.479163633333,1210.5347581217968,0,0,0,0,0,0,0,0,0.00609709919891821,-0.012950308307977498,0.00039700648494522817,-0.001120771404943599,0.000864586557594027,1.0,-0.47,2016-12-05,1209.9229226183695,Monday,1,1189.099976,22.449951000000056,23.475756512927223,23.146377645028895,76.85362235497111,58.2141174243817,58.2141174243817,43.85796799140167,43.85796799140167,86.92641629034175,86.92641629034175,1199.4056573222983,1217.5871402921994,-18.181482969901026,-18.17493733303881,-0.013091273724434416
2016-12-06,1195.0,1202.849976,1190.199951,1194.449951,1179.0349119999998,675741,1196.07,8128.75,2204.709961,19216.240234,5308.890136999999,-1.3499759999999696,12.650024999999914,37.67370793475779,1282.009,1145.676,1213.84249885,1235.771246358333,1209.0028717292446,0,0,0,0,0,0,0,0,-0.0015881712956378191,0.005187490232423375,0.005821305360635076,0.002390156928561371,0.010130095419738527,0.0,-0.31,2016-12-06,1207.6387516740915,Tuesday,3,1196.349976,12.650024999999914,22.70248997628956,26.954041144348885,73.04595885565112,63.15806456813817,63.15806456813817,50.2913335169805,50.2913335169805,88.89152667045352,88.89152667045352,1198.6432409650217,1215.8732744187032,-17.23003345368147,-17.98595655716734,1.5118462069717395
2016-12-07,1201.849976,1205.900024,1167.0,1181.599976,1166.350708,1407048,1190.7,8143.149901999999,2212.22998,19251.779297,5333.0,7.400024999999914,38.90002400000003,34.270877655283584,1277.031,1143.384,1210.2074952,1235.939996358333,1206.3930721359832,0,0,0,0,0,0,0,0,-0.010758124183518625,0.0017714780255266849,0.0034108881136405422,0.0018494285337420369,0.00454141305957112,0.0,-6.07,2016-12-07,1207.3729315606076,Wednesday,4,1194.449951,38.90002400000003,23.85945669226888,52.70548166469828,47.29451833530171,57.87021582385935,57.87021582385935,52.817627619273445,52.817627619273445,67.97539223303114,67.97539223303114,1196.0212002011722,1213.3345115728732,-17.313311371701047,-17.851427520074083,1.0762322967460705
2016-12-08,1187.0,1205.550049,1187.0,1199.5,1184.0198970000001,1077424,1196.73,8102.049805,2241.350098,19549.619141,5393.759765999999,5.40002400000003,18.550048999999944,39.47957740192245,1271.703,1143.537,1207.6199952000002,1236.3283294916662,1205.7365890754133,0,0,0,0,0,0,0,0,0.01514912185400763,-0.005047198872012104,0.013163241734930109,0.015470769709395649,0.011393168198012171,1.0,-3.0,2016-12-08,1208.4474290484366,Thursday,2,1181.599976,23.950072999999975,23.86592928567824,16.83370733448951,79.46205606138513,65.0674959030346,65.0674959030346,56.90091704719383,56.90091704719383,81.40065361471613,81.40065361471613,1196.5564001702226,1212.3097329378456,-15.753332767623078,-17.431808569583882,3.3569516039216083
2016-12-09,1199.099976,1202.300049,1188.0,1198.300049,1182.835327,1096988,1197.13,8246.849609,2246.189941,19614.810547,5417.359863000001,-0.40002400000003036,14.300048999999944,31.748927853559564,1258.361,1148.854,1203.6074952000001,1236.715413433333,1205.0283471634693,0,0,0,0,0,0,0,0,-0.0010004646062127254,0.017871996283044478,0.0021593427123762776,0.003334663735892418,0.0043754445922428165,0.0,-0.06,2016-12-09,1209.3617177009578,Friday,0,1199.5,14.300048999999944,23.182652122415504,23.471807742704694,76.5281922572953,68.88772802112149,68.88772802112149,60.89652070516971,60.89652070516971,84.87014265302504,84.87014265302504,1196.8246538363421,1211.2719785720794,-14.447324735737311,-16.834911802814567,4.775174134154511
2016-12-12,1192.0,1192.150024,1181.099976,1184.449951,1169.1639400000001,856318,1185.31,8261.75,2259.530029,19756.849609,5444.5,-6.3000489999999445,11.05004800000006,30.222987557022904,1242.516,1155.564,1199.0399903,1236.8395792833328,1203.0684999098055,0,0,0,0,0,0,0,0,-0.011558149040639787,0.0018067979539408974,0.005938984836723504,0.007241419011397188,0.005009845697230508,0.0,-6.4,2016-12-12,1206.0603705415174,Monday,1,1198.300049,17.200072999999975,22.755325042242966,57.3351081652176,42.6648918347824,60.14678262567513,60.14678262567513,60.64660801200485,60.64660801200485,59.14713185301568,59.14713185301568,1194.920853399982,1209.2851617148883,-14.364308314906339,-16.34079110523292,3.9529655806531636
2016-12-13,1180.25,1190.349976,1178.550049,1186.25,1170.940796,631717,1185.61,8170.799805,2256.959961,19796.429688,5412.540039,-4.1999510000000555,11.799927000000025,33.821460420376724,1230.57,1160.66,1195.6149903,1237.0404124166662,1201.4667380136334,0,0,0,0,0,0,0,0,0.001519766338328843,-0.011008587163736538,-0.0011374347616602831,0.0020033598363764504,-0.005870137019009958,1.0,-0.14,2016-12-13,1203.5770520625247,Tuesday,3,1184.449951,11.799927000000025,21.972796610654182,52.934012948256495,47.065987051743505,55.78651743436458,55.78651743436458,59.02657781945808,59.02657781945808,49.30639666417758,49.30639666417758,1193.586875953831,1207.5788534397113,-13.991977485880398,-15.871028381362416,3.7581017909640373
2016-12-14,1187.0,1188.0,1173.400024,1175.699951,1160.526855,1078536,1178.72,8221.799805,2271.719971,19911.210938,5463.830078,0.75,14.59997599999997,33.79750923176992,1219.673,1164.692,1192.1824890499997,1237.0879120083328,1199.0127582980492,0,0,0,0,0,0,0,0,-0.008893652894813031,0.006241739023980619,0.006539774854251279,0.00579807833073942,0.009476149576802984,0.0,-1.42,2016-12-14,1203.1877274733372,Wednesday,4,1186.25,14.59997599999997,21.446166567036023,78.72873864328282,22.36489879800601,44.64597788891172,44.64597788891172,54.233044509275956,54.233044509275956,25.471844648183264,25.471844648183264,1190.8350413455494,1205.217453258992,-14.382411913442638,-15.573305087778461,2.381786348671646
2016-12-15,1164.199951,1194.5,1163.599976,1176.599976,1161.415283,1235372,1179.94,8182.450195,2253.280029,19792.529297,5436.669922,-11.5,30.90002400000003,36.50556008192957,1211.235,1167.77,1189.5024902999999,1237.125828066666,1196.878207602997,0,0,0,0,0,0,0,0,0.0007655385105240775,-0.0047860092599275594,-0.00811717211425611,-0.0059605436037794,-0.004970900561011127,1.0,-0.16,2016-12-15,1204.2239096870808,Thursday,2,1175.699951,30.90002400000003,22.121442097962024,69.26717435403388,30.732825645966127,40.008260474596526,40.008260474596526,49.49144983104948,49.49144983104948,21.041881761690618,21.041881761690618,1188.645031292388,1203.0976401286962,-14.452608836308173,-15.349165837484406,1.7931140023524677
2016-12-16,1176.599976,1185.0,1171.550049,1182.300049,1167.04187,813957,1178.42,8153.600098000001,2262.030029,19852.240234,5456.850098,0.0,13.449951000000056,42.15635648850221,1207.37,1168.725,1188.0474915500001,1237.256244941666,1195.4898115455687,0,0,0,0,0,0,0,0,0.004844595281600084,-0.0035258506086146557,0.0038832279554188442,0.0030168421682745805,0.0037118633813575386,1.0,-1.37,2016-12-16,1205.1954301538262,Friday,0,1176.599976,13.449951000000056,21.502049876679028,55.79183976339708,44.208160236602914,41.40822706193198,41.40822706193198,46.79704224134365,46.79704224134365,30.63059670310865,30.63059670310865,1187.6688801704822,1201.5570778228669,-13.888197652384633,-15.056972200464452,2.3375490961596377
2016-12-19,1176.800049,1179.5,1170.5,1176.75,1161.563354,790109,1176.34,8139.450195,2258.070068,19843.410156,5437.160156,-5.5,9.0,43.84639506973078,1206.218,1167.682,1186.949994,1237.299994941666,1193.705067588848,0,0,0,0,0,0,0,0,-0.004694361137188796,-0.0017354178313787605,-0.0017506226483432474,-0.0004447900033406338,-0.0036082981292112626,0.0,2.71,2016-12-19,1202.663499115082,Monday,1,1182.300049,11.800048999999944,20.80904981405909,68.91250808982531,31.08749191017469,37.967982011346216,37.967982011346216,43.854022164677836,43.854022164677836,26.19590170468298,26.19590170468298,1185.9890524519465,1199.7195165026544,-13.730464050707951,-14.791670570513153,2.1224130396104037
2016-12-20,1176.0,1185.0,1171.699951,1181.900024,1166.6469730000001,1047498,1178.85,8104.350098000001,2262.530029,19883.060547,5457.439941,-0.75,13.300048999999944,45.58381626210249,1204.796,1167.489,1186.14249275,1237.2316620083327,1192.5807777232435,0,0,0,0,0,0,0,0,0.004376531837453568,-0.004312342499688926,0.0019751207295131135,0.001998164160710525,0.0037298487479020537,1.0,-1.01,2016-12-20,1200.6209985942298,Tuesday,3,1176.75,13.300048999999944,20.272692613054865,56.73752426947593,43.62339965415572,39.85312122561605,39.85312122561605,42.520388518323905,42.520388518323905,34.51858664020034,34.51858664020034,1185.3599711516472,1198.3995540950505,-13.039582943403275,-14.441253045091178,2.8033402033758072
2016-12-21,1184.0,1185.0,1175.0,1180.0,1164.771362,664719,1180.02,8082.399901999999,2270.76001,19974.619141,5483.939941,2.0999759999999696,10.0,48.61476004377708,1204.753,1167.057,1185.90499275,1237.382495141666,1191.3826084162679,0,0,0,0,0,0,0,0,-0.0016076937097578847,-0.0027084461720648934,0.003637512384150554,0.004604854156309068,0.004855756597688554,0.0,0.59,2016-12-21,1200.7460379514062,Wednesday,4,1181.900024,10.0,19.538928854979517,60.90585110543183,42.37724306101448,40.69449517074886,40.69449517074886,41.911757402465554,41.911757402465554,38.25997070731546,38.25997070731546,1184.53536020524,1197.0366241620836,-12.501263956843559,-14.053255227441655,3.103982541196192
2016-12-22,1176.400024,1179.5,1168.400024,1173.099976,1157.960449,701429,1172.68,8061.299805,2265.179932,19941.960938,5471.430176,-3.5999759999999696,11.09997599999997,52.388420438547556,1203.649,1168.921,1186.28499155,1237.4920786833327,1189.6414053290043,0,0,0,0,0,0,0,0,-0.005847424844224514,-0.00261062274272994,-0.00245736140121644,-0.0016349850162081792,-0.002281163749893067,0.0,2.24,2016-12-22,1202.3641566932047,Thursday,2,1180.0,11.59997599999997,18.97186079390955,75.45224268698406,30.74431269050144,37.377767677333054,37.377767677333054,40.40042749408805,40.40042749408805,31.332448043823064,31.332448043823064,1182.7760703275108,1195.2635391130405,-12.4874687855297,-13.740097939059265,2.5052583070591297
2016-12-23,1171.0,1189.25,1169.300049,1186.25,1170.940796,1188129,1182.23,7979.100098000001,2260.959961,19918.880859,5447.419922,-2.0999759999999696,19.949951000000056,48.972704620967825,1203.439,1168.826,1186.1324891,1237.6529124249996,1189.3184143452895,0,0,0,0,1,0,0,0,0.011209663517618207,-0.01019683041052688,-0.0018629738593322065,-0.0011573625618742645,-0.004388295788790075,1.0,-1.1,2016-12-23,1203.9778379036438,Friday,0,1173.099976,19.949951000000056,19.04172438005887,26.699008389119673,73.30099161088033,49.352175655182144,49.352175655182144,43.38434354778608,43.38434354778608,61.28783986997426,61.28783986997426,1183.3105210463552,1194.5958695491115,-11.285348502756278,-13.249148051798668,3.92759909808478
2016-12-26,1178.550049,1186.099976,1170.099976,1175.0,1159.8359380000002,1045966,1176.14,7985.75,2260.959961,19918.880859,5447.419922,-7.6999510000000555,16.0,46.94868253470619,1203.662,1167.658,1185.65999155,1237.7087453499994,1187.9547558362144,0,0,0,0,0,1,0,0,-0.009483705784216201,0.000833415036573637,0.0,0.0,0.0,0.0,-11.38,2016-12-26,1203.6049258502576,Monday,1,1186.25,16.15002400000003,18.835174352911807,63.106747101555584,36.89325289844441,45.19920140293623,45.19920140293623,43.98929616616946,43.98929616616946,47.61901187646977,47.61901187646977,1182.031979346916,1193.1443236565847,-11.112344309668742,-12.821787303372684,3.418885987407883
2016-12-27,1179.300049,1186.900024,1173.900024,1185.199951,1169.904297,1224824,1179.76,7908.25,2263.790039,19933.810547,5462.689941,4.3000489999999445,13.0,52.023827172105044,1203.691,1168.273,1185.9824891,1237.7816620166661,1187.6923934708607,0,0,0,0,0,0,0,0,0.008680847583806939,-0.009704786651222541,0.0012517152222140115,0.0007495244389321698,0.002803165391808582,1.0,-0.89,2016-12-27,1202.311570487335,Tuesday,3,1175.0,13.0,18.418376184846675,30.097222578208793,69.9027774217912,53.433726742554555,53.433726742554555,47.13743969163116,47.13743969163116,66.02630084440136,66.02630084440136,1182.5193596012366,1192.5558516079489,-10.036492006712251,-12.2647282440406,4.456472474656696
2016-12-28,1189.900024,1194.949951,1181.0,1186.75,1171.434326,1626960,1189.23,8032.850098000001,2268.8798829999996,19945.039063,5487.439941,4.700072999999975,13.949951000000056,45.41237486095544,1201.861,1168.819,1185.3399903,1237.8837453499993,1187.602641711731,0,0,0,0,1,0,0,0,0.0013078240706727584,0.015755710555432678,0.0022483728227058464,0.0005632899928251778,0.00453073490666922,1.0,0.08,2016-12-28,1203.1830782848692,Wednesday,4,1185.199951,13.949951000000056,18.09920295735763,26.156164398855285,69.11497722762083,58.66081023757664,58.66081023757664,50.97856320694632,50.97856320694632,74.02530429883728,74.02530429883728,1183.1702273548926,1192.1257885258785,-8.955561170985902,-11.602894829429662,5.294667316887519
2016-12-29,1185.0,1207.949951,1181.449951,1205.199951,1189.646118,2025204,1198.17,8034.850098000001,2249.919922,19833.679688,5438.560059,-1.75,26.5,52.54560717104587,1203.778,1167.697,1185.73748785,1238.1537445333327,1189.2785759296614,1,0,0,0,0,0,0,0,0.015546575335713575,0.0002489776325462767,-0.008356529202828478,-0.005583311952824577,-0.00890759307173239,1.0,62.44,2016-12-29,1205.5356533498195,Thursday,2,1186.75,26.5,18.69925988897494,6.953236601422799,93.0467633985772,70.12279462457683,70.12279462457683,57.35997367948981,57.35997367948981,95.64843651475084,95.64843651475084,1186.5594156079862,1193.094245005443,-6.5348293974568605,-10.589281743035103,8.108904691156486
2016-12-30,1200.0,1212.0,1199.949951,1206.199951,1190.633301,1016635,1206.05,8103.600098000001,2249.26001,19819.779297,5432.089844,-5.1999510000000555,12.050048999999944,55.738232587551074,1206.795,1166.39,1186.5924865999998,1238.4920776583324,1190.8901354601699,0,0,0,0,0,0,0,0,0.0008298123156655901,0.008556475747707237,-0.0002933046610003043,-0.0007008478113321726,-0.001189692663096209,1.0,0.1,2016-12-30,1207.8591694175943,Friday,0,1205.199951,12.050048999999944,18.224316254048155,13.302872001580802,86.6971279984192,75.64757241585761,75.64757241585761,63.455839924945735,63.455839924945735,100.03103739768136,100.03103739768136,1189.581036437527,1194.065038042077,-4.484001604550031,-9.36822571533809,9.768448221576119
2017-01-02,1209.449951,1210.099976,1192.050049,1197.099976,1181.650757,927164,1198.08,8185.799805,2249.26001,19819.779297,5432.089844,3.25,18.049927000000025,50.248590755579336,1206.912,1166.348,1186.6299865999997,1238.587493924999,1191.4815488449156,0,0,0,0,0,0,0,0,-0.0075443413118511105,0.010143603584323646,0.0,0.0,0.0,0.0,-0.74,2017-01-02,1209.3601136451525,Monday,1,1206.199951,18.049927000000025,18.211859878759004,34.17438578406566,65.82561421593434,72.37358634921651,72.37358634921651,66.42842206636932,66.42842206636932,84.26391491491088,84.26391491491088,1190.7377963702152,1194.2898482611824,-3.5520518909672774,-8.204990950463927,9.305878118993299
