date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2017-09-11,975.0,982.9500119999999,968.150024,977.2999880000001,977.2999880000001,799559,976.18,9934.799805,2461.429932,21797.789063,6360.189941,5.0499880000000985,14.799987999999871,59.099059212301796,1013.964,926.836,970.3999999999987,1180.4066599499997,984.9720781014803,0,0,0,0,0,0,0,0,0.0075776853539542,0.0004934001155179057,-0.001488850697372368,0.0005971952170198414,-0.005889487487387268,1.0,15.36,2017-09-11,1006.5642424821285,Monday,1,969.9500119999999,14.799987999999871,24.610057365430887,65.24395969659489,34.756040303405115,38.256991522095376,38.256991522095376,49.654552060040714,49.654552060040714,15.4618704462047,15.4618704462047,979.3689381834297,992.6333981671008,-13.264459983671145,-18.640921596437757,10.752923225533223
2017-09-12,979.0,988.0,976.150024,981.849976,981.849976,1076841,982.25,10006.049805,2488.110107,22057.369141,6432.259765999999,1.7000119999999015,11.84997599999997,59.163119889926755,1013.975,930.92,972.4474975999989,1176.382910158333,984.6747350441965,0,0,0,0,0,0,0,0,0.004655671805861017,0.0071717600151481875,0.010839298999797853,0.011908550782364191,0.011331395079164697,1.0,0.65,2017-09-12,1003.9345286454146,Tuesday,3,977.2999880000001,11.84997599999997,23.69862298218582,55.9960188627596,44.003981137240395,40.172654727143716,40.172654727143716,46.49391961574171,46.49391961574171,27.530124949947734,27.530124949947734,979.7506363090557,991.834626154723,-12.083989845667247,-17.329535246283655,10.491090801232815
2017-09-13,985.7000119999999,1009.0,974.0,992.400024,992.400024,2392504,994.84,10093.049805,2496.47998,22118.859375,6454.279785,3.850035999999932,35.0,56.1403645378815,1016.091,931.359,973.7249999999988,1172.5329101583332,985.410476849511,0,0,0,0,0,0,0,0,0.01074507130201341,0.008694739851937028,0.0033639479926761418,0.0027877410767771504,0.003423372158630089,1.0,1.24,2017-09-13,1004.6170168667347,Wednesday,4,981.849976,35.0,24.50586419774398,34.55283710093395,65.44716289906604,48.59749078445115,48.59749078445115,47.19511000531152,47.19511000531152,51.40225234273041,51.40225234273041,981.6966959538164,991.8765074765953,-10.179811522778891,-15.899590501582702,11.439557957607622
2017-09-14,997.900024,1017.75,995.5499880000001,1004.2000119999999,1004.2000119999999,2388352,1005.92,10079.299805,2498.3701170000004,22158.179688,6460.189941,5.5,22.2000119999999,60.09346357760656,1019.893,931.877,975.8850005999988,1168.666660058333,987.1999563876528,0,0,0,0,0,0,0,0,0.011890354408133241,-0.001362323605416882,0.0007571208321888179,0.0017776826704021254,0.0009156956619289502,1.0,-8.73,2017-09-14,1003.1935351888657,Thursday,2,992.400024,25.34997599999997,24.56615789790512,23.544727759109307,76.4552722408907,57.88341793659767,57.88341793659767,50.75787931574023,50.75787931574023,72.13449517831255,72.13449517831255,985.1587445763062,992.7893596635141,-7.630615087207957,-14.245795418707754,13.230360662999594
2017-09-15,991.75,1015.0,990.0499880000001,1009.5499880000001,1009.5499880000001,2254311,1005.5,10086.599609,2495.6201170000004,22203.480469,6429.080078,-12.450011999999901,24.9500119999999,63.094676131967425,1023.847,933.483,978.6649993999987,1164.6608266249998,989.328530826924,0,0,0,0,0,0,0,0,0.005327600016001854,0.0007242372130233932,-0.0011007176163723154,0.0020444270078976423,-0.004815626674156914,1.0,7.36,2017-09-15,1002.2467255192632,Friday,0,1004.2000119999999,24.9500119999999,24.59357604805475,14.248503405421886,85.75149659457811,67.17277748925781,67.17277748925781,56.22951204024609,56.22951204024609,89.05930838728125,89.05930838728125,988.9112435645668,994.0308876884391,-5.119644123872263,-12.420565159740656,14.601842071736787
2017-09-18,1015.9500119999999,1016.0,1000.099976,1010.099976,1010.099976,1321720,1008.18,10085.400391,2500.22998,22268.339844,6448.470215,6.400023999999803,15.90002400000003,68.18759027888885,1025.301,939.204,982.2524993999987,1160.679992683333,991.3067637005503,0,0,0,0,0,0,0,0,0.0005447853068567543,-0.00011889219821237251,0.0018471813753213606,0.0029211354990292815,0.0030160048972407427,1.0,-4.58,2017-09-18,999.3640050113067,Monday,1,1009.5499880000001,15.90002400000003,23.972608044622273,13.292833353848863,86.70716664615114,73.68424054155558,73.68424054155558,62.04775487401592,62.04775487401592,96.95721187663489,96.95721187663489,992.1710485546333,995.2211905263324,-3.0501419716990767,-10.546480522132342,14.99267710086653
2017-09-19,1010.0,1021.7000119999999,1001.5,1005.2000119999999,1005.2000119999999,1593299,1010.77,10153.099609,2503.8701170000004,22331.349609,6454.640136999999,-0.09997599999996964,20.2000119999999,71.84829999795075,1020.465,952.22,986.3424987999988,1156.9087427833329,992.6299302052598,0,0,0,0,0,0,0,0,-0.004850969326228416,0.006712595967971247,0.0014559208669278068,0.0028295672439622166,0.0009568039851757248,0.0,-0.72,2017-09-19,996.6144897123852,Tuesday,3,1010.099976,20.2000119999999,23.70313689857782,26.82926829268293,73.17073170731707,73.51307093014275,73.51307093014275,65.86952689272486,65.86952689272486,88.8001590049785,88.8001590049785,994.1755044693051,995.9603624873448,-1.7848580180396993,-8.794156021313814,14.01859600654823
2017-09-20,1009.900024,1009.900024,997.0,1002.25,1002.25,1900325,1001.69,10147.549805,2506.649902,22370.800781,6461.319824,4.700012000000129,12.90002400000003,67.10020952775704,1017.732,960.738,989.2349975999989,1153.1299931916662,993.5461273285684,0,0,0,0,0,0,0,0,-0.0029347512582400537,-0.0005466117947942051,0.0011101953656167396,0.0017666273060406024,0.0010348659039425279,0.0,5.37,2017-09-20,997.315863963485,Wednesday,4,1005.2000119999999,12.90002400000003,22.931485977250837,31.626035772357564,68.37396422764243,71.80003536264263,71.80003536264263,67.84636304936411,67.84636304936411,79.70737998919967,79.70737998919967,995.4177345509505,996.4262615623563,-1.0085270114058176,-7.2370302193322145,12.457006415852794
2017-09-21,1006.0,1039.900024,1004.4500119999999,1030.400024,1030.400024,4073455,1029.02,10141.150391,2508.23999,22412.589844,6456.040039,3.75,35.45001200000013,70.05651267880707,1022.554,963.371,992.9624999999987,1149.5970769249996,997.0560222496572,1,0,0,0,0,0,0,0,0.028086828635569994,-0.0006306363726195086,0.0006343478595600693,0.0018680181996653111,-0.0008171372326112314,1.0,-44.54,2017-09-21,996.0861452925639,Thursday,2,1002.25,37.65002400000003,23.982810121732925,11.919697076080721,86.7595818815331,76.78655086893946,76.78655086893946,70.82642565588922,70.82642565588922,88.70680129503992,88.70680129503992,1000.7996252354195,998.9428365577375,1.8567886776820615,-5.418266439929359,14.55011023522284
2017-09-22,1030.0,1044.699951,1006.099976,1014.400024,1014.400024,2128564,1027.6,10121.900391,2500.600098,22359.230469,6422.689941,-0.40002400000003036,38.599975000000086,56.62833848765282,1025.159,962.956,994.0575011999987,1145.9924941999998,998.707831940166,0,0,0,0,0,0,0,0,-0.01552794994888318,-0.0018982067376778211,-0.003045917468208481,-0.0023807768478074642,-0.005165720441406396,0.0,8.18,2017-09-22,995.4818790022287,Friday,0,1030.400024,38.599975000000086,25.02689332732344,39.581914950748434,57.14293069312028,70.23867747699973,70.23867747699973,70.63050959625939,70.63050959625939,69.4550132384804,69.4550132384804,1002.8919942761241,1000.0878134053124,2.804180870811706,-3.7737769777811456,13.155915697185703
2017-09-25,1014.5,1016.4500119999999,982.2000119999999,991.7000119999999,991.7000119999999,1824414,991.28,9964.400391,2502.219971,22349.589844,6426.919922,0.09997599999996964,34.25,50.13397643738176,1025.176,962.989,994.0825011999987,1142.2133280416665,998.040420517293,0,0,0,0,0,1,0,0,-0.022377771552576475,-0.015560319101741271,0.0006477937041176052,-0.00043116980315427433,0.0006585995959416113,0.0,1.44,2017-09-25,994.410710510143,Monday,1,1014.400024,34.25,25.685686661086052,74.96460499668538,25.035395003314626,55.170916652438024,55.170916652438024,65.47731194831893,65.47731194831893,34.558126060676216,34.558126060676216,1001.1701508490282,999.4664947826967,1.7036560663315186,-2.6782903689586126,8.763892870580262
2017-09-26,995.0,1012.400024,993.0,1006.0,1006.0,1967659,1004.77,9872.599609,2496.659912,22296.089844,6370.589844,3.2999880000000985,19.40002400000003,54.19598417969369,1026.365,963.47,994.9175017999987,1138.6416615749997,998.7984757061223,0,0,0,0,1,0,0,0,0.014419671097069653,-0.009212875677187204,-0.0022220504449805834,-0.00239377994734713,-0.008764708240284191,1.0,-1.57,2017-09-26,992.4737302200548,Tuesday,3,991.7000119999999,20.70001200000013,25.32956704243706,54.73829960645945,38.0800179660976,49.47395042365788,49.47395042365788,60.14285810676524,60.14285810676524,28.136135057443184,28.136135057443184,1001.9132045645624,999.9504581321265,1.9627464324358925,-1.7500830086797114,7.4256588822312075
2017-09-27,1010.0,1011.7999880000001,995.5,1000.349976,1000.349976,2086318,1001.83,9871.5,2496.840088,22284.320313,6380.160156,4.0,16.2999880000001,53.036630798520456,1026.895,964.175,995.5350005999987,1134.85332845,998.9462376388725,0,0,0,0,0,0,0,0,-0.0056163260437376294,-0.00011137988407816657,7.216681740818132e-05,-0.0005278742184099405,0.0015022646621982716,0.0,50.42,2017-09-27,994.0369324407067,Wednesday,4,1006.0,16.2999880000001,24.68459711083442,70.96002925698852,29.039970743011484,42.66262386344241,42.66262386344241,54.31611335899096,54.31611335899096,19.355644872345323,19.355644872345323,1001.6727078623221,999.9800520482652,1.692655814056934,-1.0615352441323822,5.508382116378632
2017-09-28,1001.900024,1008.900024,996.0,1004.849976,1004.849976,2447775,1003.82,9735.75,2507.040039,22340.710938,6453.259765999999,1.5500480000000607,12.90002400000003,56.3722944127824,1027.472,966.138,996.8049987999988,1131.1570780499999,999.5084984351704,0,0,0,0,0,0,0,0,0.004498425658981509,-0.013751709466646389,0.004085143878064912,0.00253050684104128,0.011457331510911217,1.0,-0.33,2017-09-28,993.7150689754516,Thursday,2,1000.349976,12.90002400000003,23.842841888631963,63.760022229781676,36.239977770218324,40.52174183236771,40.52174183236771,49.717989516783206,49.717989516783206,22.129246463536717,22.129246463536717,1002.1615183450417,1000.3407871558011,1.8207311892406324,-0.4850819574577791,4.611626293396823
2017-09-29,1013.7000119999999,1017.7999880000001,1006.7999880000001,1014.0,1014.0,1198488,1012.6,9768.950195,2510.060059,22381.199219,6453.450195,8.850035999999932,11.0,54.79594711383362,1029.331,966.124,997.7274993999988,1127.8566609749998,1000.8886414413446,0,0,0,0,0,0,0,0,0.009105860793691356,0.003410132244562547,0.0012046157831626658,0.0018123094252622263,2.9508962432256425e-05,1.0,2.67,2017-09-29,994.0291673039328,Friday,0,1004.849976,12.950012000000129,23.064782610872545,49.11996954109024,50.880030458909765,43.97450470788173,43.97450470788173,47.803494580482706,47.803494580482706,36.31652496267978,36.31652496267978,1003.9828232150353,1001.3525806998158,2.630242515219493,0.13798293707767548,4.984519156283635
2017-10-03,1020.0,1024.800049,1014.5,1021.349976,1021.349976,1499941,1020.45,9788.599609,2529.1201170000004,22557.599609,6516.720215,6.0,10.300048999999944,56.019217641726755,1032.239,965.596,998.917498799999,1124.5733276416663,1002.8373399707403,0,0,0,0,0,0,0,0,0.0072484970414201655,0.00201141510682068,0.007593466909948665,0.007881632627185109,0.009804061097274719,1.0,3.6,2017-10-03,994.2749823677893,Tuesday,3,1014.0,10.800048999999944,22.18873021009593,37.359996463356595,62.640003536643405,50.196337650802285,50.196337650802285,48.6011089372559,48.6011089372559,53.386795077895044,53.386795077895044,1006.6546928742605,1002.8338692405702,3.8208236336903383,0.8745510764002083,5.89254511458026
2017-10-04,1024.699951,1037.400024,1018.650024,1027.5,1027.5,1012019,1029.3,9859.5,2534.580078,22641.669922,6531.709961,3.349975000000086,18.75,58.75847282930359,1036.174,965.146,1000.6599975999991,1121.2237447166665,1005.1861647354318,0,0,0,0,0,0,0,0,0.006021465848646601,0.007243159780977226,0.002158838152169773,0.0037269175114917896,0.002300197876455856,1.0,0.83,2017-10-04,996.4213199614228,Wednesday,4,1021.349976,18.75,21.943106623660505,27.519948459469717,72.48005154053028,57.62424228071161,57.62424228071161,51.608820051741134,51.608820051741134,69.65508673865259,69.65508673865259,1009.8616632012973,1004.6609900375649,5.200673163732404,1.7397754938666479,6.921795339731512
2017-10-05,1031.0,1038.5,1023.0499880000001,1029.199951,1029.199951,491692,1031.08,9914.900391,2537.73999,22661.640625,6534.629883,3.5,15.450011999999901,66.12767857926937,1038.433,968.672,1003.5524963499989,1117.8049947166664,1007.473191998724,0,0,0,0,0,0,0,0,0.0016544535279805483,0.005618985851209457,0.0012467201282879703,0.0008820331304535411,0.0004470379146401804,1.0,0.29,2017-10-05,996.5380754093427,Thursday,2,1027.5,15.450011999999901,21.47931415054189,24.80002420482356,75.19997579517643,63.48282011886654,63.48282011886654,55.566820074116265,55.566820074116265,79.31482020836711,79.31482020836711,1012.8367844010977,1006.4786908495971,6.358093551500588,2.663439105393436,7.389308892214303
2017-10-06,1036.0,1044.900024,1025.099976,1038.900024,1038.900024,1107877,1034.16,9888.700195,2552.070068,22775.390625,6585.359863000001,6.8000489999999445,19.80004800000006,66.60253326849475,1042.755,970.39,1006.5724975499988,1114.5070780499998,1010.4662236178931,0,0,0,0,0,0,0,0,0.009424867335618314,-0.0026425072332327826,0.005646787321186508,0.005019495361448412,0.007763252228251805,1.0,-3.57,2017-10-06,997.1322476863052,Friday,0,1029.199951,19.80004800000006,21.359366568360333,9.56937615897105,90.43062384102895,72.46542135958734,72.46542135958734,61.19968716927328,61.19968716927328,94.99688974021545,94.99688974021545,1016.8465135701597,1008.8802710829603,7.966242487199338,3.7239997817546167,8.484485410889443
2017-10-09,1047.849976,1047.849976,1033.800049,1039.949951,1039.949951,388342,1039.44,9979.700195,2549.330078,22773.669922,6590.180176,8.94995199999994,14.049927000000025,70.06879410863178,1044.854,975.291,1010.0724944999987,1111.3654113833331,1013.2741976542842,0,0,0,0,0,0,0,0,0.0010106140877323977,0.009202422786162678,-0.0010736343152785155,-7.555097641709363e-05,0.0007319741214268927,1.0,0.11,2017-10-09,998.3522187185246,Monday,1,1038.900024,14.049927000000025,20.837263742048883,12.033555722894084,85.59703107253881,76.84262459723783,76.84262459723783,66.41399964526146,66.41399964526146,97.69987450119058,97.69987450119058,1020.4008885593659,1011.181728854593,9.219159704772892,4.823031766358273,8.792255876829238
2017-10-10,1054.400024,1071.0,1041.699951,1062.0,1062.0,2413682,1062.27,9988.75,2544.72998,22761.070313,6579.72998,14.450072999999975,29.300048999999944,72.39555681522975,1052.724,975.891,1014.3074950999987,1108.4241617916666,1017.914750258638,1,0,0,0,0,0,0,0,0.021202990565841073,0.0009068213296161698,-0.0018044340510071644,-0.000553253342265636,-0.0015857223506661189,1.0,23.38,2017-10-10,996.6164704220913,Tuesday,3,1039.949951,31.050048999999944,21.5667484033311,11.538461538461538,88.0794701986755,80.58823979771705,80.58823979771705,71.13874636274664,71.13874636274664,99.48722666765786,99.48722666765786,1026.800751857925,1014.9460452357342,11.854706622190747,6.229366737524769,11.250679769331956
2017-10-11,1067.0,1069.449951,1038.5,1046.050049,1046.050049,1432162,1051.62,10016.950195,2550.639893,22830.679688,6587.25,5.0,30.949951000000056,66.00999334668322,1055.237,979.798,1017.5174987499988,1105.3891622,1020.5943025197201,0,0,0,0,0,0,0,0,-0.015018786252354088,0.002823195595044403,0.0023224126121230704,0.0030582645737990966,0.0011429070832478239,0.0,-5.32,2017-10-11,998.0701400985531,Wednesday,4,1062.0,30.949951000000056,22.236977160236027,33.046292715231864,66.73339866666659,75.96995942070023,75.96995942070023,72.74915071539783,72.74915071539783,82.41157683130504,82.41157683130504,1029.762182187475,1017.2500455145687,12.512136672906308,7.485920724601078,10.05243189661046
2017-10-12,1057.0,1064.0,1052.449951,1061.25,1061.25,851033,1059.8,9984.799805,2555.23999,22872.890625,6603.549805,10.949951000000056,11.550048999999944,66.78040674862226,1061.49,980.43,1020.9599975499989,1102.3374959416667,1024.4662737083183,0,0,0,0,0,0,0,0,0.014530806642120808,-0.0032095986676710098,0.0018035070386159813,0.0018488690471263336,0.0024744476071196786,1.0,-4.53,2017-10-12,997.2863286425589,Thursday,2,1046.050049,17.949951000000056,21.930761005933455,13.0,84.81308695082484,78.91766859740844,78.91766859740844,74.8053233427347,74.8053233427347,87.14235910675592,87.14235910675592,1034.6064618509404,1020.5093014023784,14.097160448562022,8.808168669393268,10.577983558337507
2017-10-13,1055.0,1068.599976,1055.0,1062.099976,1062.099976,625422,1063.07,10096.400391,2550.929932,22841.009766,6591.509765999999,-6.25,13.59997599999997,64.9073112245326,1067.496,980.214,1023.8549957499988,1099.4562459416668,1028.0504358313356,0,0,0,0,0,0,0,0,0.0008009196702001287,0.011177047930807094,-0.001686752718675133,-0.001393827283253657,-0.00182326769018748,1.0,0.07,2017-10-13,996.7835268835955,Friday,0,1061.25,13.59997599999997,21.335704934081065,13.86296314087923,84.24774513274332,80.6943607758534,80.6943607758534,76.76833582044092,76.76833582044092,88.54641068667834,88.54641068667834,1038.836233258488,1023.5900921133133,15.246141145174647,10.095763164549545,10.300755961250204
2017-10-16,1067.099976,1075.0,1063.75,1070.300049,1070.300049,686446,1070.31,10167.450195,2553.169922,22871.720703,6605.799805,5.0,11.25,65.41488581777978,1074.608,979.177,1026.892498799999,1097.0295796833336,1032.0742085140655,0,0,0,0,0,0,0,0,0.007720622526405263,0.00703714207524242,0.0008781072235268805,0.0013445525094828437,0.002167946268351262,1.0,1.1,2017-10-16,993.6540367826002,Monday,1,1062.099976,12.90002400000003,20.733156295932417,7.768514049586868,91.65935580877611,84.34935912016097,84.34935912016097,79.29534358701427,79.29534358701427,94.45739018645438,94.45739018645438,1043.6768202956437,1027.0500889197344,16.62673137590923,11.401956806821483,10.449549138175495
2017-10-17,1065.0,1069.550049,1060.800049,1066.199951,1066.199951,602214,1065.53,10230.849609,2557.639893,22956.960938,6624.0,-5.3000489999999445,8.75,63.98303785466266,1079.793,979.602,1029.6974975499988,1094.4366628083335,1035.3242792270116,0,0,0,0,0,0,0,0,-0.0038307930601616524,0.00623552737255384,0.0017507534306602235,0.0037268833467707374,0.0027551841619881667,0.0,-0.61,2017-10-17,990.1870961570545,Tuesday,3,1070.300049,9.5,19.930787989080102,15.616775063045191,83.06054481758356,83.91975435263517,83.91975435263517,80.83681384222123,80.83681384222123,90.08563537346305,90.08563537346305,1047.141917327083,1029.9500787034578,17.191838623625245,12.559933170182237,9.263810906886015
