date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2016-01-13,400.450012,405.899994,395.100006,397.799988,376.93850699999996,826077,399.39,7510.299805,1938.680054,16516.220703,4685.919922,5.200012000000015,10.799987999999985,54.498437549799604,435.934,382.016,408.9750000000003,405.12666601666655,405.8556833252614,0,0,0,0,0,0,0,0,0.006451579363721871,-0.007079766561497669,0.007802798638371744,0.007174429706639174,0.010334150263758168,1.0,-0.91,2016-01-13,387.2638469512382,Wednesday,4,395.25,10.799987999999985,13.252606575823556,74.79839014535607,25.66734480476103,23.872261640272395,23.872261640272395,30.68437683585953,30.68437683585953,10.24803124909812,10.24803124909812,405.5805529154368,404.96297072919134,0.6175821862454427,4.02684932270338,-6.818534272915874
2016-01-14,391.0,398.25,385.0,395.25,374.522247,1472276,395.14,7562.399901999999,1890.280029,16151.410156,4526.060059,-6.799987999999985,13.25,52.6930826764839,435.506,382.974,409.23999940000033,404.5795827333332,404.845618246665,0,0,0,0,0,0,0,0,-0.006410223299366913,0.006937152757245935,-0.02496545260273253,-0.022088015991075682,-0.03411493701577595,0.0,-0.92,2016-01-14,387.0602732517718,Thursday,2,397.799988,13.25,13.252420391836159,79.08163265306123,20.918367346938776,22.887630209161188,22.887630209161188,28.08546129362675,28.08546129362675,12.491968040230063,12.491968040230063,403.9912370822927,404.2434914159179,-0.252254333625217,3.1710285914376604,-6.846565850125755
2016-01-15,395.200012,397.899994,385.75,388.25,367.889343,1464603,392.61,7536.799805,1921.839966,16379.049805,4615.0,-0.04998799999998482,12.149993999999992,48.18577711961319,435.885,382.22,409.05249940000033,404.07541606666655,403.2650831755541,0,0,0,0,0,0,0,0,-0.01771030707289334,-0.0033851815999877966,0.016695905641396447,0.01409410366038144,0.019650632081901875,0.0,5.23,2016-01-15,385.900133477801,Friday,0,395.25,12.149993999999992,13.173675649562147,93.36734693877551,6.63265306122449,17.469304493182285,17.469304493182285,24.54674236014526,24.54674236014526,3.3144287592563373,3.3144287592563373,401.56950830040154,403.0587883480721,-1.4892800476705474,2.2389668636160187,-7.456493822573132
2016-01-18,388.0,390.399994,362.549988,379.600006,359.692993,1651128,383.08,7437.799805,1921.839966,16379.049805,4615.0,-0.25,27.850006000000008,41.126362640485524,437.691,378.539,408.11499940000033,403.42041601666654,401.0112663016918,0,0,0,0,0,0,0,0,-0.02227938959351694,-0.01313554858314303,0.0,0.0,0.0,0.0,1.7,2016-01-18,384.399617715804,Monday,1,388.25,27.850006000000008,14.22198496030771,76.13713766766055,26.82928901766799,20.58929933467752,20.58929933467752,23.22759468498934,23.22759468498934,15.312708634053877,15.312708634053877,398.1895848695705,401.3211007667334,-3.131515897162899,1.1648703114602348,-8.592772417246268
2016-01-19,370.049988,378.649994,370.0,374.149994,354.528778,1254181,374.53,7351.0,1880.3299559999998,15988.080078,4488.419922,-9.550018000000023,8.649993999999992,38.106135140947046,439.938,373.692,406.8149994000004,402.7783325333332,398.45304989200685,0,0,0,0,0,0,0,0,-0.014357285519876695,-0.011670091596395094,-0.021599098121784066,-0.023870110394355715,-0.027427969230769178,0.0,1.23,2016-01-19,383.3872632486266,Tuesday,3,379.600006,9.600006000000008,13.891843606000016,81.74665190496088,22.4806291689191,21.219742612758047,21.219742612758047,22.55831066091224,22.55831066091224,18.54260651644966,18.54260651644966,394.49118627425196,399.30842619141987,-4.81723991716791,-0.03155173426539461,-9.571376365805031
2016-01-20,372.299988,374.899994,349.75,353.700012,335.151245,1908783,363.66,7435.100098000001,1881.3299559999998,16016.019531,4476.950195,-1.8500060000000076,25.149993999999992,31.811147200203024,445.208,363.722,404.46499940000035,402.22666601666657,394.1908558070538,0,1,0,0,0,0,0,0,-0.054657151132594284,0.011440633655285026,0.0005318215544081184,0.0017475177046708534,-0.0025554041732549493,0.0,-4.78,2016-01-20,383.067360309775,Wednesday,4,374.149994,25.149993999999992,14.695997205571445,93.86644042233915,6.355611233043748,16.26503215285328,16.26503215285328,20.46055115822592,20.46055115822592,7.873994142108003,7.873994142108003,388.2156210012902,395.93002514020355,-7.71440413891338,-1.5681222151949923,-12.292563847436776
2016-01-21,356.25,370.049988,353.5,362.549988,343.537079,2866505,360.59,7309.299805,1859.3299559999998,15766.740234,4471.689941,2.549987999999985,16.549987999999985,27.25020509082384,445.996,357.424,401.70999910000035,401.6941658166665,391.17743982542964,0,0,0,0,0,0,0,0,0.025021043857378356,-0.01691978471599065,-0.011693855152753452,-0.015564372690574202,-0.0011749637076319264,1.0,-1.48,2016-01-21,382.5204691999416,Thursday,2,353.700012,16.549987999999985,14.828425119459197,79.4046834501706,22.796062988003147,18.44204243123657,18.44204243123657,19.787714915896135,19.787714915896135,15.750697461917433,15.750697461917433,384.26706207801476,393.45742979648475,-9.190367718469986,-3.092571315849992,-12.195592805239988
2016-01-22,363.049988,366.75,354.0,362.649994,343.631866,2732744,360.96,7276.799805,1868.9899899999998,15882.679688,4472.060059,0.5,12.75,28.074638899140496,446.249,352.001,399.12499850000034,401.09333243333316,388.4605402230078,0,0,0,1,0,0,0,0,0.0002759149034972097,-0.0044463903338276545,0.005195438264643304,0.007353419430985664,8.276915548344199e-05,1.0,-0.06,2016-01-22,381.0388199181253,Friday,0,362.549988,12.75,14.679966182354969,77.02583191727501,22.974168082724987,19.952750981732706,19.952750981732706,19.842726937841658,19.842726937841658,20.172799069514802,20.172799069514802,380.9413592967817,391.1753975152637,-10.234038218481999,-4.520864696376394,-11.426347044211209
2016-01-25,365.5,376.049988,364.5,367.25,347.990662,2164750,369.75,7422.450195,1906.9000239999998,16093.509766,4591.180176,2.8500060000000076,11.549987999999985,27.92180135891853,444.708,348.347,396.5274979000004,400.4620824333332,386.44048877319756,0,0,0,0,0,0,0,0,0.012684493003335184,0.020015720358270928,0.02028370093089693,0.01327421330289047,0.026636519954661875,1.0,0.63,2016-01-25,378.64328212429416,Monday,1,362.649994,13.399993999999992,14.588539597901041,68.83347841497542,31.16652158502457,23.690674516163327,23.690674516163327,21.125376130615546,21.125376130615546,28.821271287258888,28.821271287258888,378.83499632804603,389.40314584746636,-10.56814951942033,-5.730321660985182,-9.675655716870297
2016-01-27,368.0,389.100006,366.799988,382.700012,362.630402,3239841,376.14,7436.149901999999,1903.630005,16167.230469,4567.669922,0.75,22.300018000000023,37.427362466543784,442.628,347.182,394.9049988000004,399.9545824833332,386.0842528900359,0,0,0,0,0,0,0,0,0.04206934725162248,0.0018457122163282325,-0.0017148350510481913,0.004580772253653942,-0.005120743054889854,1.0,22.79,2016-01-27,376.98274355880403,Wednesday,4,367.25,22.300018000000023,15.139359483765254,41.31787084429605,67.93816907216498,38.439839368163874,38.439839368163874,26.896863876464987,26.896863876464987,61.525790351561646,61.525790351561646,379.4296141237312,388.9066174143207,-9.477003290589494,-6.479657986906044,-5.994690607366898
2016-01-28,374.0,377.899994,360.850006,369.350006,349.980499,4207840,367.72,7437.75,1882.949951,15944.459961000002,4468.169922,-8.700012000000015,17.049987999999985,27.754330651593705,438.47,345.545,392.0074997000004,399.3020825833332,384.49051509098484,0,0,0,0,0,0,0,0,-0.03488373542381584,0.0002151782872976682,-0.010863483946818686,-0.013779138512755806,-0.02178353552229384,0.0,-162.12,2016-01-28,376.30546425191574,Thursday,2,382.700012,21.850006000000008,15.61869137778202,59.58761649484534,40.706144220911035,39.195274319079594,39.195274319079594,30.99633402400319,30.99633402400319,55.593154909232396,55.593154909232396,377.87890518161873,387.4579795317784,-9.579074350159658,-7.099541259556768,-4.959066181205779
2016-01-29,370.0,370.0,359.100006,361.200012,342.257904,1300271,363.28,7424.649901999999,1893.359985,16069.639647999998,4506.680176,0.6499939999999924,10.899993999999992,25.690410216987942,433.798,343.527,388.6625000000004,398.35583268333323,382.27237193946246,0,0,0,0,0,0,0,0,-0.02206578658544056,-0.0017612985109745072,0.0055285771108635196,0.007850983182007054,0.008618798002821393,0.0,12.53,2016-01-29,374.73426588355346,Friday,0,369.350006,10.899993999999992,15.281641565083305,76.22011749368023,28.167315350649297,35.5192879962695,35.5192879962695,32.50398534809196,32.50398534809196,41.549893292624574,41.549893292624574,375.3129216152159,385.5129448997948,-10.20002328457889,-7.719637664561193,-4.960771240035394
2016-02-01,367.700012,372.399994,345.200012,369.649994,350.264771,1962826,362.69,7563.549805,1940.2399899999998,16466.300781,4613.950195,6.5,27.199981999999977,30.20689452556438,427.844,343.741,385.7925003000004,397.4304158666665,381.0702407071327,0,0,0,0,0,0,0,0,0.023394250085748247,0.018707939745763014,0.02476021748183288,0.024683884747183527,0.023802447657869985,1.0,1.25,2016-02-01,372.1979019102357,Monday,1,361.200012,27.199981999999977,16.132951596148782,45.90709792760539,55.69472742980325,42.24443447411408,42.24443447411408,35.750801723432666,35.750801723432666,55.2316999754769,55.2316999754769,374.4417019821057,384.33791149981,-9.896209517704278,-8.154952035189812,-3.4825149650289333
2016-02-02,376.200012,376.950012,362.850006,367.399994,348.132751,1087146,370.94,7555.950195,1939.380005,16449.179688,4620.370117,6.550018000000023,14.100006000000008,28.28422633294136,419.888,345.432,382.66000060000044,396.6095825333332,379.76831244931054,0,0,0,0,0,0,0,0,-0.006086881058329441,-0.0010047676284190565,-0.00044323640602816905,-0.0010397655932385952,0.0013914155395429173,0.0,6.06,2016-02-02,371.03065409365604,Tuesday,3,369.649994,14.100006000000008,15.987741196423869,49.43055800873235,50.56944199126765,45.01943697983194,45.01943697983194,38.840346808899085,38.840346808899085,57.37761732169764,57.37761732169764,373.35836229255096,383.0832509442685,-9.72488865171755,-8.468939358495359,-2.5118985864443815
2016-02-03,363.100006,369.75,354.200012,356.200012,337.52014199999996,2146952,357.74,7455.549805,1903.030029,16153.540038999998,4516.950195,-4.299987999999985,15.549987999999985,27.830828567120633,413.705,345.115,379.41000060000044,395.8079160166665,377.52371240651905,0,0,0,0,0,0,0,0,-0.03048437404845028,-0.013287592878317045,-0.01874309104264482,-0.017972911391786806,-0.022383471319641912,0.0,2.29,2016-02-03,370.58464034798226,Wednesday,4,367.399994,15.549987999999985,15.956473110965021,74.94304896715931,25.05695103284069,38.36527499750152,38.36527499750152,38.68198953843323,38.68198953843323,37.731845915638104,37.731845915638104,370.718616093697,381.0918999113598,-10.37328381766281,-8.849808250328849,-3.0469511346679212
2016-02-04,360.299988,361.5,355.049988,356.200012,337.52014199999996,1625492,357.03,7361.799805,1912.530029,16336.660156,4504.240234000001,4.09997599999997,6.450012000000015,30.044183076993292,409.203,344.197,376.70000150000044,395.14041621666655,375.4928837963744,0,0,0,0,0,0,0,0,0.0,-0.012574525347161858,0.004992038935398124,0.011336222063887513,-0.0028138368702999017,1.0,-0.0,2016-02-04,369.971876918582,Thursday,2,356.200012,6.450012000000015,15.27744017446752,74.94304896715931,25.05695103284069,33.929167009281244,33.929167009281244,37.09771536204923,37.09771536204923,27.592070303745274,27.592070303745274,368.48498469466665,379.2480563623702,-10.76307166770357,-9.232460933803793,-3.0612214677995553
2016-02-05,356.049988,366.700012,355.25,363.75,344.674164,1427745,363.0,7404.0,1915.449951,16416.580078,4509.560059,-0.15002400000003036,11.450012000000015,36.47679465881082,406.017,343.798,374.90750120000047,394.47458293333324,374.37451391100535,0,0,0,0,0,0,0,0,0.021195837254655014,0.005732320372436428,0.0015267326294097217,0.004892060019418665,0.001181070441101939,1.0,3.7,2016-02-05,368.5097102238294,Friday,0,356.200012,11.450012000000015,15.004052447719841,57.744896274928905,42.255103725071095,36.704479247877856,36.704479247877856,36.96663665732544,36.96663665732544,36.18016442898269,36.18016442898269,367.75652551087177,378.10005218737984,-10.343526676508077,-9.454674082344651,-1.777705188326852
2016-02-08,364.0,369.600006,360.049988,366.450012,347.232574,534678,366.12,7489.100098000001,1880.050049,16204.969727000002,4363.140136999999,0.25,9.550018000000023,37.4675050043088,402.137,344.303,373.22000120000047,393.8620829333332,373.61979944329056,0,0,0,0,0,0,0,0,0.007422691536578263,0.011493800378174157,-0.0184812461330659,-0.012890038606979903,-0.032468781895427234,1.0,0.65,2016-02-08,366.4463973743305,Monday,1,363.75,9.550018000000023,14.614478558596998,51.59452641383048,48.40547358616952,40.604810693975075,40.604810693975075,38.17936133620865,38.17936133620865,45.45570940950792,45.45570940950792,367.5555234322761,377.237086247574,-9.681562815297866,-9.500051828935295,-0.3630219727251429
2016-02-09,362.0,364.799988,356.0,357.549988,338.79931600000003,1131379,358.37,7387.25,1853.439941,16027.049805,4283.75,-4.450012000000015,8.799987999999985,36.452308614762345,399.143,343.547,371.34500120000047,393.1833328333332,372.0893412105962,0,0,0,0,0,0,0,0,-0.024287058966996455,-0.01359977789951028,-0.014153935962584518,-0.010979343065575686,-0.018195642245537935,0.0,1.79,2016-02-09,365.50439643838183,Tuesday,3,366.450012,10.450012000000015,14.317016661554355,71.86793237374937,37.76753149283073,39.65905096026029,39.65905096026029,38.67259121089253,38.67259121089253,41.63197045899581,41.63197045899581,366.016210288849,375.7787826736796,-9.762572384830605,-9.552555940114358,-0.4200328894324947
2016-02-10,357.0,362.649994,350.0,354.600006,336.004028,1216081,356.15,7298.200195,1852.209961,16014.379883000001,4268.759765999999,-0.5499879999999848,12.649993999999992,35.60042047203507,395.658,342.967,369.31250150000045,392.5362495499999,370.4236902381585,0,0,0,0,0,0,0,0,-0.008250571556643993,-0.01205452705675314,-0.0006636201005447706,-0.0007905336387016293,-0.0034993251240154066,0.0,0.68,2016-02-10,365.3052551557563,Wednesday,4,357.549988,12.649993999999992,14.197943614300472,71.2538251550108,29.606280314960603,36.30812741182706,36.30812741182706,37.88443661120404,37.88443661120404,33.1555090130731,33.1555090130731,364.2598711674876,374.2099844015551,-9.950113234067544,-9.632067398904995,-0.6360916703250972
2016-02-11,352.5,370.0,352.5,356.0,337.330597,929625,359.47,7215.700195,1851.859985,15914.740234,4283.589844,-2.1000060000000076,17.5,35.07142645918276,390.507,343.938,367.2225021000005,392.08541616666656,369.050005453572,0,0,0,0,0,0,0,0,0.0039480746939140055,-0.011304156887409156,-0.00018895050095235622,-0.006221886187786296,0.00347409524380371,1.0,-0.35,2016-02-11,364.9749582359848,Thursday,2,354.600006,17.5,14.433804784707581,65.98428976377959,34.01571023622043,35.54398835329151,35.54398835329151,37.10428719189986,37.10428719189986,32.42339067607482,32.42339067607482,362.9891217571049,372.8610966681066,-9.8719749110017,-9.680048901324337,-0.3838520193547268
2016-02-12,360.0,390.899994,358.5,384.100006,363.95697,2745053,377.76,6976.350098000001,1829.0799559999998,15660.179688,4266.839844,4.0,32.39999399999999,46.6324382879034,387.532,345.798,366.66500240000045,391.7874994999999,370.4833388389461,0,0,0,0,1,0,0,0,0.07893257604497705,-0.03317073749348032,-0.012301161634528324,-0.015995268679042662,-0.003910271666990206,1.0,-2.38,2016-02-12,363.8395204535326,Friday,0,356.0,34.89999399999999,15.895675442942755,14.879629493070674,83.37411003043182,51.48736224567161,51.48736224567161,41.89864554315711,41.89864554315711,70.66479565070061,70.66479565070061,366.2369501021657,373.69360847046903,-7.456658368303351,-9.23537079472014,3.5574248528335772
2016-02-15,385.0,392.600006,380.399994,388.0,367.652466,1314081,387.23,6980.950195,1829.0799559999998,15660.179688,4266.839844,0.8999939999999924,12.200012000000015,49.92305322441708,387.465,345.84,366.65250240000046,391.5549995499999,372.15159228285603,1,0,0,0,0,0,0,0,0.010153661846344031,0.0006593844826277007,0.0,0.0,0.0,1.0,15.4,2016-02-15,362.92505231776516,Monday,1,384.100006,12.200012000000015,15.631699482732559,10.798134629370725,89.20186537062928,64.05886328732416,64.05886328732416,49.28538479121279,49.28538479121279,93.60582027954689,93.60582027954689,369.5851116249094,374.7533411763602,-5.168229551450793,-8.421942546066271,6.507425989230956
2016-02-16,386.200012,393.899994,356.0,362.75,343.726624,2279719,373.29,7162.950195,1864.780029,15973.839844,4337.509765999999,-1.7999879999999848,37.89999399999999,45.29460766475019,385.763,345.857,365.8100021000005,391.19416631666655,371.25620254163164,0,0,0,0,0,1,0,0,-0.06507733311382169,0.026070949500593077,0.01951804943402924,0.02002915434235719,0.016562590719071624,0.0,-2.5,2016-02-16,362.43323558753303,Tuesday,3,388.0,37.89999399999999,17.222291948251662,70.95671584829829,29.04328415170171,52.38700357545001,52.38700357545001,50.319257719291855,50.319257719291855,56.522495287766304,56.522495287766304,368.533555990308,373.8642047929261,-5.3306488026181,-7.803683797376637,4.946069989517074
2016-02-17,366.799988,366.799988,349.399994,352.600006,334.108917,2659608,355.47,7048.25,1895.5799559999998,16196.410156,4435.959961,4.049987999999985,17.399993999999992,44.136055772317526,385.112,344.353,364.73250270000045,390.7729164166666,369.4794219186191,0,0,0,0,0,0,0,0,-0.027980686768098617,-0.016012982343513338,0.01651665425466642,0.013933425787012732,0.02269740019301203,0.0,1.75,2016-02-17,362.70904123558887,Wednesday,4,362.75,17.399993999999992,17.234984951947972,92.80896179775277,7.191038202247226,37.32168178438241,37.32168178438241,45.98673240765537,45.98673240765537,19.991580537836512,19.991580537836512,366.08224060718373,372.28907895641305,-6.206838349229315,-7.484314707747174,2.554952717035718
